2	12	V-	3FPI-P--	2934913	κριθήσονται	κριθησονται	κριθησονται	κρίνω	kriqh/sontai	kriqhsontai	kriqhsontai	kri/nw			·
2	13	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
2	13	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	13	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
2	13	N-	----NPM-	9858	ἀκροαταὶ	ἀκροαται	ακροαται	ἀκροατής	a)kroatai\	a)kroatai	akroatai	a)kroath/j			
2	13	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			
2	13	A-	----NPM-	9859	δίκαιοι	δικαιοι	δικαιοι	δίκαιος	di/kaioi	dikaioi	dikaioi	di/kaioj			
2	13	P-	--------	7	παρὰ	παρα	παρα	παρά	para\	para	para	para/			
2	13	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	13	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			,
2	13	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
2	13	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
2	13	N-	----NPM-	9858	ποιηταὶ	ποιηται	ποιηται	ποιητής	poihtai\	poihtai	poihtai	poihth/j			
2	13	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			
2	13	V-	3FPI-P--	2934913	δικαιωθήσονται	δικαιωθησονται	δικαιωθησονται	δικαιόω	dikaiwqh/sontai	dikaiwqhsontai	dikaiwqhsontai	dikaio/w			.
2	14	C-	--------	4	ὅταν	ὁταν	οταν	ὅταν	o/(tan	o(tan	otan	o/(tan			
2	14	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	14	N-	----NPN-	18050	ἔθνη	ἐθνη	εθνη	ἔθνος	e/)qnh	e)qnh	eqnh	e/)qnoj			
2	14	RA	----NPN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	14	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
2	14	N-	----ASM-	9474	νόμον	νομον	νομον	νόμος	no/mon	nomon	nomon	no/moj			
2	14	V-	-PAPNPN-	828865	ἔχοντα	ἐχοντα	εχοντα	ἔχω	e/)xonta	e)xonta	exonta	e/)xw			
2	14	N-	----DSF-	13698	φύσει	φυσει	φυσει	φύσις	fu/sei	fusei	fusei	fu/sij			
2	14	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	14	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	14	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			
2	14	V-	3PAS-P--	894209	ποιῶσιν	ποιωσιν	ποιωσιν	ποιέω	poiw~sin	poiwsin	poiwsin	poie/w			,
2	14	RD	----NPM-	11	οὗτοι	οὑτοι	ουτοι	οὗτος	ou~(toi	ou(toi	outoi	ou~(toj			
2	14	N-	----ASM-	9474	νόμον	νομον	νομον	νόμος	no/mon	nomon	nomon	no/moj			
2	14	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
2	14	V-	-PAPNPM-	828865	ἔχοντες	ἐχοντες	εχοντες	ἔχω	e/)xontej	e)xontej	exontej	e/)xw			
2	14	RP	----DPM-	13	ἑαυτοῖς	ἑαυτοις	εαυτοις	ἑαυτοῦ	e(autoi~j	e(autoij	eautoij	e(autou~			
2	14	V-	3PAI-P--	894081	εἰσιν	εἰσιν	εισιν	εἰμί	ei)sin	ei)sin	eisin	ei)mi/			
2	14	N-	----NSM-	9346	νόμος	νομος	νομος	νόμος	no/moj	nomoj	nomoj	no/moj			·
2	15	RR	----NPM-	14	οἵτινες	οἱτινες	οιτινες	ὅστις	oi/(tinej	oi(tinej	oitinej	o/(stij			
2	15	V-	3PMI-P--	898177	ἐνδείκνυνται	ἐνδεικνυνται	ενδεικνυνται	ἐνδείκνυμι	e)ndei/knuntai	e)ndeiknuntai	endeiknuntai	e)ndei/knumi			
2	15	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	15	N-	----ASN-	17666	ἔργον	ἐργον	εργον	ἔργον	e/)rgon	e)rgon	ergon	e/)rgon			
2	15	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	15	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			
2	15	A-	----ASN-	17667	γραπτὸν	γραπτον	γραπτον	γραπτός	grapto\n	grapton	grapton	grapto/j			
2	15	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	15	RA	----DPF-	10	ταῖς	ταις	ταις	ὁ	tai~j	taij	taij	o(			
2	15	N-	----DPF-	14210	καρδίαις	καρδιαις	καρδιαις	καρδία	kardi/aij	kardiaij	kardiaij	kardi/a			
2	15	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j			,
2	15	V-	-PAPGSF-	566721	συμμαρτυρούσης	συμμαρτυρουσης	συμμαρτυρουσης	συμμαρτυρέω	summarturou/shj	summarturoushj	summarturoushj	summarture/w			
2	15	RP	----GPM-	13	αὐτῶν	αὐτων	αυτων	αὐτός	au)tw~n	au)twn	autwn	au)to/j			
2	15	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	15	N-	----GSF-	13634	συνειδήσεως	συνειδησεως	συνειδησεως	συνείδησις	suneidh/sewj	suneidhsewj	suneidhsewj	sunei/dhsij			
2	15	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	P-	--------	7	μεταξὺ	μεταξυ	μεταξυ	μεταξύ	metacu\	metacu	metacu	metacu/			
2	15	RP	----GPM-	13	ἀλλήλων	ἀλληλων	αλληλων	ἀλλήλων	a)llh/lwn	a)llhlwn	allhlwn	a)llh/lwn			
2	15	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	15	N-	----GPM-	10050	λογισμῶν	λογισμων	λογισμων	λογισμός	logismw~n	logismwn	logismwn	logismo/j			
2	15	V-	-PAPGPM-	828865	κατηγορούντων	κατηγορουντων	κατηγορουντων	κατηγορέω	kathgorou/ntwn	kathgorountwn	kathgorountwn	kathgore/w			
2	15	C-	--------	4	ἢ	ἠ	η	ἤ	h\)	h)	h	h/)			
2	15	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	15	V-	-PMPGPM-	832961	ἀπολογουμένων	ἀπολογουμενων	απολογουμενων	ἀπολογέομαι	a)pologoume/nwn	a)pologoumenwn	apologoumenwn	a)pologe/omai			,
2	16	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	16	N-	----DSF-	13698	ἡμέρᾳ	ἡμερα	ημερα	ἡμέρα	h(me/ra|	h(mera	hmera	h(me/ra			
2	16	D-	--------	8	ὅτε	ὁτε	οτε	ὅτε	o/(te	o(te	ote	o/(te			
2	16	V-	3PAI-S--	631937	κρίνει	κρινει	κρινει	κρίνω	kri/nei	krinei	krinei	kri/nw			
2	16	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	16	N-	----NSM-	9346	θεὸς	θεος	θεος	θεός	qeo\j	qeoj	qeoj	qeo/j			
2	16	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	16	A-	----APN-	18179	κρυπτὰ	κρυπτα	κρυπτα	κρυπτός	krupta\	krupta	krupta	krupto/j			
2	16	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	16	N-	----GPM-	10050	ἀνθρώπων	ἀνθρωπων	ανθρωπων	ἄνθρωπος	a)nqrw/pwn	a)nqrwpwn	anqrwpwn	a/)nqrwpoj			
2	16	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
2	16	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	16	N-	----ASN-	17666	εὐαγγέλιόν	εὐαγγελιον	ευαγγελιον	εὐαγγέλιον	eu)agge/lio/n	eu)aggelion	euaggelion	eu)agge/lion			
2	16	RP	----GS--	13	μου	μου	μου	ἐγώ	mou	mou	mou	e)gw/			
2	16	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
2	16	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			
2	16	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			.
2	17	C-	--------	4	Εἰ	εἰ	ει	εἰ	Ei)	ei)	ei	ei)			
2	17	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	17	RP	----NS--	13	σὺ	συ	συ	σύ	su\	su	su	su/			
2	17	A-	----NSM-	9347	Ἰουδαῖος	ἰουδαιος	ιουδαιος	Ἰουδαῖος	I)oudai~oj	i)oudaioj	ioudaioj	I)oudai~oj			
2	17	V-	2PMI-S--	636033	ἐπονομάζῃ	ἐπονομαζη	επονομαζη	ἐπονομάζομαι	e)ponoma/zh|	e)ponomazh	eponomazh	e)ponoma/zomai			
2	17	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	17	V-	2PMI-S--	636033	ἐπαναπαύῃ	ἐπαναπαυη	επαναπαυη	ἐπαναπαύομαι	e)panapau/h|	e)panapauh	epanapauh	e)panapau/omai			
2	17	N-	----DSM-	9602	νόμῳ	νομω	νομω	νόμος	no/mw|	nomw	nomw	no/moj			
2	17	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	17	V-	2PMI-S--	636033	καυχᾶσαι	καυχασαι	καυχασαι	καυχάομαι	kauxa~sai	kauxasai	kauxasai	kauxa/omai			
2	17	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	17	N-	----DSM-	9602	θεῷ	θεω	θεω	θεός	qew~|	qew	qew	qeo/j			
2	18	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	18	V-	2PAI-S--	631937	γινώσκεις	γινωσκεις	γινωσκεις	γινώσκω	ginw/skeij	ginwskeij	ginwskeij	ginw/skw			
2	18	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	18	N-	----ASN-	17666	θέλημα	θελημα	θελημα	θέλημα	qe/lhma	qelhma	qelhma	qe/lhma			
2	18	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	18	V-	2PAI-S--	631937	δοκιμάζεις	δοκιμαζεις	δοκιμαζεις	δοκιμάζω	dokima/zeij	dokimazeij	dokimazeij	dokima/zw			
2	18	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	18	V-	-PAPAPN-	828865	διαφέροντα	διαφεροντα	διαφεροντα	διαφέρω	diafe/ronta	diaferonta	diaferonta	diafe/rw			
2	18	V-	-PPPNSM-	4801985	κατηχούμενος	κατηχουμενος	κατηχουμενος	κατηχέω	kathxou/menoj	kathxoumenoj	kathxoumenoj	kathxe/w			
2	18	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
2	18	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	18	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			,
2	19	V-	2XAI-S--	633985	πέποιθάς	πεποιθας	πεποιθας	πείθω	pe/poiqa/j	pepoiqaj	pepoiqaj	pei/qw			
2	19	C-	--------	4	τε	τε	τε	τέ	te	te	te	te/			
2	19	RP	----ASM-	13	σεαυτὸν	σεαυτον	σεαυτον	σεαυτοῦ	seauto\n	seauton	seauton	seautou~			
2	19	N-	----ASM-	9474	ὁδηγὸν	ὁδηγον	οδηγον	ὁδηγός	o(dhgo\n	o(dhgon	odhgon	o(dhgo/j			
2	19	V-	-PAN----	304513	εἶναι	εἰναι	ειναι	εἰμί	ei~)nai	ei)nai	einai	ei)mi/			
2	19	A-	----GPM-	10051	τυφλῶν	τυφλων	τυφλων	τυφλός	tuflw~n	tuflwn	tuflwn	tuflo/j			,
2	19	N-	----ASN-	17666	φῶς	φως	φως	φῶς	fw~j	fwj	fwj	fw~j			
2	19	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
2	19	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	19	N-	----DSN-	17794	σκότει	σκοτει	σκοτει	σκότος	sko/tei	skotei	skotei	sko/toj			,
2	20	N-	----ASM-	9474	παιδευτὴν	παιδευτην	παιδευτην	παιδευτής	paideuth\n	paideuthn	paideuthn	paideuth/j			
2	20	A-	----GPM-	10051	ἀφρόνων	ἀφρονων	αφρονων	ἄφρων	a)fro/nwn	a)fronwn	afronwn	a/)frwn			,
2	20	N-	----ASM-	9474	διδάσκαλον	διδασκαλον	διδασκαλον	διδάσκαλος	dida/skalon	didaskalon	didaskalon	dida/skaloj			
2	20	A-	----GPM-	10051	νηπίων	νηπιων	νηπιων	νήπιος	nhpi/wn	nhpiwn	nhpiwn	nh/pioj			,
2	20	V-	-PAPASM-	566721	ἔχοντα	ἐχοντα	εχοντα	ἔχω	e/)xonta	e)xonta	exonta	e/)xw			
2	20	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
2	20	N-	----ASF-	13570	μόρφωσιν	μορφωσιν	μορφωσιν	μόρφωσις	mo/rfwsin	morfwsin	morfwsin	mo/rfwsij			
2	20	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	20	N-	----GSF-	13634	γνώσεως	γνωσεως	γνωσεως	γνῶσις	gnw/sewj	gnwsewj	gnwsewj	gnw~sij			
2	20	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	20	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	20	N-	----GSF-	13634	ἀληθείας	ἀληθειας	αληθειας	ἀλήθεια	a)lhqei/aj	a)lhqeiaj	alhqeiaj	a)lh/qeia			
2	20	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	20	RA	----DSM-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	20	N-	----DSM-	9602	νόμῳ	νομω	νομω	νόμος	no/mw|	nomw	nomw	no/moj			
2	21	RA	----VSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	21	C-	--------	4	οὖν	οὐν	ουν	οὖν	ou~)n	ou)n	oun	ou~)n			
2	21	V-	-PAPVSM-	566721	διδάσκων	διδασκων	διδασκων	διδάσκω	dida/skwn	didaskwn	didaskwn	dida/skw			
2	21	A-	----ASM-	9475	ἕτερον	ἑτερον	ετερον	ἕτερος	e/(teron	e(teron	eteron	e/(teroj			
2	21	RP	----ASM-	13	σεαυτὸν	σεαυτον	σεαυτον	σεαυτοῦ	seauto\n	seauton	seauton	seautou~			
2	21	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
2	21	V-	2PAI-S--	631937	διδάσκεις	διδασκεις	διδασκεις	διδάσκω	dida/skeij	didaskeij	didaskeij	dida/skw			;
2	21	RA	----VSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	21	V-	-PAPVSM-	566721	κηρύσσων	κηρυσσων	κηρυσσων	κηρύσσω	khru/sswn	khrusswn	khrusswn	khru/ssw			
2	21	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
2	21	V-	-PAN----	304513	κλέπτειν	κλεπτειν	κλεπτειν	κλέπτω	kle/ptein	kleptein	kleptein	kle/ptw			
2	21	V-	2PAI-S--	631937	κλέπτεις	κλεπτεις	κλεπτεις	κλέπτω	kle/pteij	klepteij	klepteij	kle/ptw			;
2	22	RA	----VSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	22	V-	-PAPVSM-	566721	λέγων	λεγων	λεγων	λέγω	le/gwn	legwn	legwn	le/gw			
2	22	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
2	22	V-	-PAN----	304513	μοιχεύειν	μοιχευειν	μοιχευειν	μοιχεύω	moixeu/ein	moixeuein	moixeuein	moixeu/w			
2	22	V-	2PAI-S--	631937	μοιχεύεις	μοιχευεις	μοιχευεις	μοιχεύω	moixeu/eij	moixeueij	moixeueij	moixeu/w			;
2	22	RA	----VSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	22	V-	-PMPVSM-	570817	βδελυσσόμενος	βδελυσσομενος	βδελυσσομενος	βδελύσσομαι	bdelusso/menoj	bdelussomenoj	bdelussomenoj	bdelu/ssomai			
2	22	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	22	N-	----APN-	18178	εἴδωλα	εἰδωλα	ειδωλα	εἴδωλον	ei/)dwla	ei)dwla	eidwla	ei/)dwlon			
2	22	V-	2PAI-S--	631937	ἱεροσυλεῖς	ἱεροσυλεις	ιεροσυλεις	ἱεροσυλέω	i(erosulei~j	i(erosuleij	ierosuleij	i(erosule/w			;
2	23	RR	----NSM-	14	ὃς	ὁς	ος	ὅς	o\(j	o(j	oj	o/(j			
2	23	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	23	N-	----DSM-	9602	νόμῳ	νομω	νομω	νόμος	no/mw|	nomw	nomw	no/moj			
2	23	V-	2PMI-S--	636033	καυχᾶσαι	καυχασαι	καυχασαι	καυχάομαι	kauxa~sai	kauxasai	kauxasai	kauxa/omai			,
2	23	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
2	23	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
2	23	N-	----GSF-	13634	παραβάσεως	παραβασεως	παραβασεως	παράβασις	paraba/sewj	parabasewj	parabasewj	para/basij			
2	23	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	23	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			
2	23	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
2	23	N-	----ASM-	9474	θεὸν	θεον	θεον	θεός	qeo\n	qeon	qeon	qeo/j			
2	23	V-	2PAI-S--	631937	ἀτιμάζεις	ἀτιμαζεις	ατιμαζεις	ἀτιμάζω	a)tima/zeij	a)timazeij	atimazeij	a)tima/zw			;
2	24	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
2	24	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	24	N-	----NSN-	17538	ὄνομα	ὀνομα	ονομα	ὄνομα	o/)noma	o)noma	onoma	o/)noma			
2	24	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	24	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			
2	24	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
2	24	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
2	24	V-	3PPI-S--	2671745	βλασφημεῖται	βλασφημειται	βλασφημειται	βλασφημέω	blasfhmei~tai	blasfhmeitai	blasfhmeitai	blasfhme/w			
2	24	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	24	RA	----DPN-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
2	24	N-	----DPN-	18306	ἔθνεσιν	ἐθνεσιν	εθνεσιν	ἔθνος	e/)qnesin	e)qnesin	eqnesin	e/)qnoj			,
2	24	C-	--------	4	καθὼς	καθως	καθως	καθώς	kaqw\j	kaqwj	kaqwj	kaqw/j			
2	24	V-	3XPI-S--	2673793	γέγραπται	γεγραπται	γεγραπται	γράφω	ge/graptai	gegraptai	gegraptai	gra/fw			.
2	25	N-	----NSF-	13442	Περιτομὴ	περιτομη	περιτομη	περιτομή	Peritomh\	peritomh	peritomh	peritomh/			
2	25	C-	--------	4	μὲν	μεν	μεν	μέν	me\n	men	men	me/n			
2	25	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	25	V-	3PAI-S--	631937	ὠφελεῖ	ὠφελει	ωφελει	ὠφελέω	w)felei~	w)felei	wfelei	w)fele/w			
2	25	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
2	25	N-	----ASM-	9474	νόμον	νομον	νομον	νόμος	no/mon	nomon	nomon	no/moj			
2	25	V-	2PAS-S--	632065	πράσσῃς	πρασσης	πρασσης	πράσσω	pra/ssh|j	prasshj	prasshj	pra/ssw			·
2	25	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
2	25	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
2	25	N-	----NSM-	9346	παραβάτης	παραβατης	παραβατης	παραβάτης	paraba/thj	parabathj	parabathj	paraba/thj			
2	25	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			
2	25	V-	2PAS-S--	632065	ᾖς	ἠς	ης	εἰμί	h~)|j	h)j	hj	ei)mi/			,
2	25	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	25	N-	----NSF-	13442	περιτομή	περιτομη	περιτομη	περιτομή	peritomh/	peritomh	peritomh	peritomh/			
2	25	RP	----GS--	13	σου	σου	σου	σύ	sou	sou	sou	su/			
2	25	N-	----NSF-	13442	ἀκροβυστία	ἀκροβυστια	ακροβυστια	ἀκροβυστία	a)krobusti/a	a)krobustia	akrobustia	a)krobusti/a			
2	25	V-	3XAI-S--	633985	γέγονεν	γεγονεν	γεγονεν	γίνομαι	ge/gonen	gegonen	gegonen	gi/nomai			.
2	26	C-	--------	4	ἐὰν	ἐαν	εαν	ἐάν	e)a\n	e)an	ean	e)a/n			
2	26	C-	--------	4	οὖν	οὐν	ουν	οὖν	ou~)n	ou)n	oun	ou~)n			
2	26	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	26	N-	----NSF-	13442	ἀκροβυστία	ἀκροβυστια	ακροβυστια	ἀκροβυστία	a)krobusti/a	a)krobustia	akrobustia	a)krobusti/a			
2	26	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
2	26	N-	----APN-	18178	δικαιώματα	δικαιωματα	δικαιωματα	δικαίωμα	dikaiw/mata	dikaiwmata	dikaiwmata	dikai/wma			
2	26	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
2	26	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			
2	26	V-	3PAS-S--	632065	φυλάσσῃ	φυλασση	φυλασση	φυλάσσω	fula/ssh|	fulassh	fulassh	fula/ssw			,
2	26	X-	--------	5	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)			
2	26	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	26	N-	----NSF-	13442	ἀκροβυστία	ἀκροβυστια	ακροβυστια	ἀκροβυστία	a)krobusti/a	a)krobustia	akrobustia	a)krobusti/a			
2	26	RP	----GSM-	13	αὐτοῦ	αὐτου	αυτου	αὐτός	au)tou~	au)tou	autou	au)to/j			
2	26	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
2	26	N-	----ASF-	13570	περιτομὴν	περιτομην	περιτομην	περιτομή	peritomh\n	peritomhn	peritomhn	peritomh/			
2	26	V-	3FPI-S--	2672769	λογισθήσεται	λογισθησεται	λογισθησεται	λογίζομαι	logisqh/setai	logisqhsetai	logisqhsetai	logi/zomai			;
2	27	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	27	V-	3FAI-S--	632961	κρινεῖ	κρινει	κρινει	κρίνω	krinei~	krinei	krinei	kri/nw			
2	27	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	27	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
2	27	N-	----GSF-	13634	φύσεως	φυσεως	φυσεως	φύσις	fu/sewj	fusewj	fusewj	fu/sij			
2	27	N-	----NSF-	13442	ἀκροβυστία	ἀκροβυστια	ακροβυστια	ἀκροβυστία	a)krobusti/a	a)krobustia	akrobustia	a)krobusti/a			
2	27	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
2	27	N-	----ASM-	9474	νόμον	νομον	νομον	νόμος	no/mon	nomon	nomon	no/moj			
2	27	V-	-PAPNSF-	566721	τελοῦσα	τελουσα	τελουσα	τελέω	telou~sa	telousa	telousa	tele/w			
2	27	RP	----AS--	13	σὲ	σε	σε	σύ	se\	se	se	su/			
2	27	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
2	27	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
2	27	N-	----GSN-	17730	γράμματος	γραμματος	γραμματος	γράμμα	gra/mmatoj	grammatoj	grammatoj	gra/mma			
2	27	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
2	27	N-	----GSF-	13634	περιτομῆς	περιτομης	περιτομης	περιτομή	peritomh~j	peritomhj	peritomhj	peritomh/			
2	27	N-	----ASM-	9474	παραβάτην	παραβατην	παραβατην	παραβάτης	paraba/thn	parabathn	parabathn	paraba/thj			
2	27	N-	----GSM-	9538	νόμου	νομου	νομου	νόμος	no/mou	nomou	nomou	no/moj			.
2	28	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
2	28	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
2	28	RA	----NSM-	10	ὁ	ὁ	ο	ὁ	o(	o(	o	o(			
2	28	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	28	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	28	A-	----DSN-	17795	φανερῷ	φανερω	φανερω	φανερός	fanerw~|	fanerw	fanerw	fanero/j			
2	28	A-	----NSM-	9347	Ἰουδαῖός	ἰουδαιος	ιουδαιος	Ἰουδαῖος	I)oudai~o/j	i)oudaioj	ioudaioj	I)oudai~oj			
2	28	V-	3PAI-S--	631937	ἐστιν	ἐστιν	εστιν	εἰμί	e)stin	e)stin	estin	ei)mi/			,
2	28	C-	--------	4	οὐδὲ	οὐδε	ουδε	οὐδέ	ou)de\	ou)de	oude	ou)de/			
2	28	RA	----NSF-	10	ἡ	ἡ	η	ὁ	h(	h(	h	o(			
2	28	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	28	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
2	28	A-	----DSN-	17795	φανερῷ	φανερω	φανερω	φανερός	fanerw~|	fanerw	fanerw	fanero/j			
2	28	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
2	28	N-	----DSF-	13698	σαρκὶ	σαρκι	σαρκι	σάρξ	sarki\	sarki	sarki	sa/rc			
2	28	N-	----NSF-	13442	περιτομή	περιτομη	περιτομη	περιτομή	peritomh/	peritomh	peritomh	peritomh/			·
