1	15	V-	3PAI-P--	894081	κηρύσσουσιν	κηρυσσουσιν	κηρυσσουσιν	κηρύσσω	khru/ssousin	khrussousin	khrussousin	khru/ssw			·
1	16	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
1	16	C-	--------	4	μὲν	μεν	μεν	μέν	me\n	men	men	me/n			
1	16	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k			
1	16	N-	----GSF-	13634	ἀγάπης	ἀγαπης	αγαπης	ἀγάπη	a)ga/phj	a)gaphj	agaphj	a)ga/ph			,
1	16	V-	-XAPNPM-	830913	εἰδότες	εἰδοτες	ειδοτες	οἶδα	ei)do/tej	ei)dotej	eidotej	oi~)da			
1	16	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
1	16	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
1	16	N-	----ASF-	13570	ἀπολογίαν	ἀπολογιαν	απολογιαν	ἀπολογία	a)pologi/an	a)pologian	apologian	a)pologi/a			
1	16	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
1	16	N-	----GSN-	17730	εὐαγγελίου	εὐαγγελιου	ευαγγελιου	εὐαγγέλιον	eu)aggeli/ou	eu)aggeliou	euaggeliou	eu)agge/lion			
1	16	V-	1PMI-S--	603265	κεῖμαι	κειμαι	κειμαι	κεῖμαι	kei~mai	keimai	keimai	kei~mai			,
1	17	RA	----NPM-	10	οἱ	οἱ	οι	ὁ	oi(	oi(	oi	o(			
1	17	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
1	17	P-	--------	7	ἐξ	ἐξ	εξ	ἐκ	e)c	e)c	ec	e)k			
1	17	N-	----GSF-	13634	ἐριθείας	ἐριθειας	εριθειας	ἐριθεία	e)riqei/aj	e)riqeiaj	eriqeiaj	e)riqei/a			
1	17	RA	----ASM-	10	τὸν	τον	τον	ὁ	to\n	ton	ton	o(			
1	17	N-	----ASM-	9474	Χριστὸν	χριστον	χριστον	Χριστός	Xristo\n	xriston	xriston	Xristo/j			
1	17	V-	3PAI-P--	894081	καταγγέλλουσιν	καταγγελλουσιν	καταγγελλουσιν	καταγγέλλω	katagge/llousin	kataggellousin	kataggellousin	katagge/llw			,
1	17	D-	--------	8	οὐχ	οὐχ	ουχ	οὐ	ou)x	ou)x	oux	ou)			
1	17	D-	--------	8	ἁγνῶς	ἁγνως	αγνως	ἁγνῶς	a(gnw~j	a(gnwj	agnwj	a(gnw~j			,
1	17	V-	-PMPNPM-	832961	οἰόμενοι	οἰομενοι	οιομενοι	οἶμαι	oi)o/menoi	oi)omenoi	oiomenoi	oi~)mai			
1	17	N-	----ASF-	13570	θλῖψιν	θλιψιν	θλιψιν	θλῖψις	qli~yin	qliyin	qliyin	qli~yij			
1	17	V-	-PAN----	304513	ἐγείρειν	ἐγειρειν	εγειρειν	ἐγείρω	e)gei/rein	e)geirein	egeirein	e)gei/rw			
1	17	RA	----DPM-	10	τοῖς	τοις	τοις	ὁ	toi~j	toij	toij	o(			
1	17	N-	----DPM-	10114	δεσμοῖς	δεσμοις	δεσμοις	δεσμός	desmoi~j	desmoij	desmoij	desmo/j			
1	17	RP	----GS--	13	μου	μου	μου	ἐγώ	mou	mou	mou	e)gw/			.
1	18	RI	----NSN-	12	τί	τι	τι	τίς	ti/	ti	ti	ti/j			
1	18	C-	--------	4	γάρ	γαρ	γαρ	γάρ	ga/r	gar	gar	ga/r			;
1	18	C-	--------	4	πλὴν	πλην	πλην	πλήν	plh\n	plhn	plhn	plh/n			
1	18	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
1	18	A-	----DSM-	9603	παντὶ	παντι	παντι	πᾶς	panti\	panti	panti	pa~j			
1	18	N-	----DSM-	9602	τρόπῳ	τροπω	τροπω	τρόπος	tro/pw|	tropw	tropw	tro/poj			,
1	18	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
1	18	N-	----DSF-	13698	προφάσει	προφασει	προφασει	πρόφασις	profa/sei	profasei	profasei	pro/fasij			
1	18	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
1	18	N-	----DSF-	13698	ἀληθείᾳ	ἀληθεια	αληθεια	ἀλήθεια	a)lhqei/a|	a)lhqeia	alhqeia	a)lh/qeia			,
1	18	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός	Xristo\j	xristoj	xristoj	Xristo/j			
1	18	V-	3PPI-S--	2671745	καταγγέλλεται	καταγγελλεται	καταγγελλεται	καταγγέλλω	katagge/lletai	kataggelletai	kataggelletai	katagge/llw			,
1	18	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	18	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	18	RD	----DSN-	11	τούτῳ	τουτω	τουτω	οὗτος	tou/tw|	toutw	toutw	ou~(toj			
1	18	V-	1PAI-S--	599169	χαίρω	χαιρω	χαιρω	χαίρω	xai/rw	xairw	xairw	xai/rw			·
1	18	C-	--------	4	ἀλλὰ	ἀλλα	αλλα	ἀλλά	a)lla\	a)lla	alla	a)lla/			
1	18	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	18	V-	1FPI-S--	2672769	χαρήσομαι	χαρησομαι	χαρησομαι	χαίρω	xarh/somai	xarhsomai	xarhsomai	xai/rw			,
1	19	V-	1XAI-S--	601217	οἶδα	οἰδα	οιδα	οἶδα	oi~)da	oi)da	oida	oi~)da			
1	19	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
1	19	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
1	19	RD	----NSN-	11	τοῦτό	τουτο	τουτο	οὗτος	tou~to/	touto	touto	ou~(toj			
1	19	RP	----DS--	13	μοι	μοι	μοι	ἐγώ	moi	moi	moi	e)gw/			
1	19	V-	3FMI-S--	637057	ἀποβήσεται	ἀποβησεται	αποβησεται	ἀποβαίνω	a)pobh/setai	a)pobhsetai	apobhsetai	a)pobai/nw			
1	19	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
1	19	N-	----ASF-	13570	σωτηρίαν	σωτηριαν	σωτηριαν	σωτηρία	swthri/an	swthrian	swthrian	swthri/a			
1	19	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
1	19	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
1	19	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
1	19	N-	----GSF-	13634	δεήσεως	δεησεως	δεησεως	δέησις	deh/sewj	dehsewj	dehsewj	de/hsij			
1	19	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	19	N-	----GSF-	13634	ἐπιχορηγίας	ἐπιχορηγιας	επιχορηγιας	ἐπιχορηγία	e)pixorhgi/aj	e)pixorhgiaj	epixorhgiaj	e)pixorhgi/a			
1	19	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
1	19	N-	----GSN-	17730	πνεύματος	πνευματος	πνευματος	πνεῦμα	pneu/matoj	pneumatoj	pneumatoj	pneu~ma			
1	19	N-	----GSM-	9538	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
1	19	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			,
1	20	P-	--------	7	κατὰ	κατα	κατα	κατά	kata\	kata	kata	kata/			
1	20	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
1	20	N-	----ASF-	13570	ἀποκαραδοκίαν	ἀποκαραδοκιαν	αποκαραδοκιαν	ἀποκαραδοκία	a)pokaradoki/an	a)pokaradokian	apokaradokian	a)pokaradoki/a			
1	20	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	20	N-	----ASF-	13570	ἐλπίδα	ἐλπιδα	ελπιδα	ἐλπίς	e)lpi/da	e)lpida	elpida	e)lpi/j			
1	20	RP	----GS--	13	μου	μου	μου	ἐγώ	mou	mou	mou	e)gw/			
1	20	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
1	20	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	20	A-	----DSN-	17795	οὐδενὶ	οὐδενι	ουδενι	οὐδείς	ou)deni\	ou)deni	oudeni	ou)dei/j			
1	20	V-	1FPI-S--	2672769	αἰσχυνθήσομαι	αἰσχυνθησομαι	αισχυνθησομαι	αἰσχύνομαι	ai)sxunqh/somai	ai)sxunqhsomai	aisxunqhsomai	ai)sxu/nomai			,
1	20	C-	--------	4	ἀλλ	ἀλλ	αλλ	ἀλλά	a)ll	a)ll	all	a)lla/			
1	20	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	20	A-	----DSF-	13699	πάσῃ	παση	παση	πᾶς	pa/sh|	pash	pash	pa~j			
1	20	N-	----DSF-	13698	παρρησίᾳ	παρρησια	παρρησια	παρρησία	parrhsi/a|	parrhsia	parrhsia	parrhsi/a			
1	20	C-	--------	4	ὡς	ὡς	ως	ὡς	w(j	w(j	wj	w(j			
1	20	D-	--------	8	πάντοτε	παντοτε	παντοτε	πάντοτε	pa/ntote	pantote	pantote	pa/ntote			
1	20	D-	--------	8	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	20	D-	--------	8	νῦν	νυν	νυν	νῦν	nu~n	nun	nun	nu~n			
1	20	V-	3FPI-S--	2672769	μεγαλυνθήσεται	μεγαλυνθησεται	μεγαλυνθησεται	μεγαλύνω	megalunqh/setai	megalunqhsetai	megalunqhsetai	megalu/nw			
1	20	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός	Xristo\j	xristoj	xristoj	Xristo/j			
1	20	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	20	RA	----DSN-	10	τῷ	τω	τω	ὁ	tw~|	tw	tw	o(			
1	20	N-	----DSN-	17794	σώματί	σωματι	σωματι	σῶμα	sw/mati/	swmati	swmati	sw~ma			
1	20	RP	----GS--	13	μου	μου	μου	ἐγώ	mou	mou	mou	e)gw/			,
1	20	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
1	20	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
1	20	N-	----GSF-	13634	ζωῆς	ζωης	ζωης	ζωή	zwh~j	zwhj	zwhj	zwh/			
1	20	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
1	20	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
1	20	N-	----GSM-	9538	θανάτου	θανατου	θανατου	θάνατος	qana/tou	qanatou	qanatou	qa/natoj			.
1	21	RP	----DS--	13	ἐμοὶ	ἐμοι	εμοι	ἐγώ	e)moi\	e)moi	emoi	e)gw/			
1	21	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
1	21	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
1	21	V-	-PAN----	304513	ζῆν	ζην	ζην	ζάω	zh~n	zhn	zhn	za/w			
1	21	N-	----NSM-	9346	Χριστὸς	χριστος	χριστος	Χριστός	Xristo\j	xristoj	xristoj	Xristo/j			
1	21	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	21	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
1	21	V-	-AAN----	306049	ἀποθανεῖν	ἀποθανειν	αποθανειν	ἀποθνῄσκω	a)poqanei~n	a)poqanein	apoqanein	a)poqnh/|skw			
1	21	N-	----NSN-	17538	κέρδος	κερδος	κερδος	κέρδος	ke/rdoj	kerdoj	kerdoj	ke/rdoj			.
1	22	C-	--------	4	εἰ	εἰ	ει	εἰ	ei)	ei)	ei	ei)			
1	22	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
1	22	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
1	22	V-	-PAN----	304513	ζῆν	ζην	ζην	ζάω	zh~n	zhn	zhn	za/w			
1	22	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	22	N-	----DSF-	13698	σαρκί	σαρκι	σαρκι	σάρξ	sarki/	sarki	sarki	sa/rc			,
1	22	RD	----NSN-	11	τοῦτό	τουτο	τουτο	οὗτος	tou~to/	touto	touto	ou~(toj			
1	22	RP	----DS--	13	μοι	μοι	μοι	ἐγώ	moi	moi	moi	e)gw/			
1	22	N-	----NSM-	9346	καρπὸς	καρπος	καρπος	καρπός	karpo\j	karpoj	karpoj	karpo/j			
1	22	N-	----GSN-	17730	ἔργου	ἐργου	εργου	ἔργον	e/)rgou	e)rgou	ergou	e/)rgon			
1	22	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	22	RI	----ASN-	12	τί	τι	τι	τίς	ti/	ti	ti	ti/j			
1	22	V-	1FMI-S--	604289	αἱρήσομαι	αἱρησομαι	αιρησομαι	αἱρέομαι	ai(rh/somai	ai(rhsomai	airhsomai	ai(re/omai			
1	22	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
1	22	V-	1PAI-S--	599169	γνωρίζω	γνωριζω	γνωριζω	γνωρίζω	gnwri/zw	gnwrizw	gnwrizw	gnwri/zw			·
1	23	V-	1PPI-S--	2671745	συνέχομαι	συνεχομαι	συνεχομαι	συνέχω	sune/xomai	sunexomai	sunexomai	sune/xw			
1	23	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
1	23	P-	--------	7	ἐκ	ἐκ	εκ	ἐκ	e)k	e)k	ek	e)k			
1	23	RA	----GPN-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
1	23	A-	----GPN-	18243	δύο	δυο	δυο	δύο	du/o	duo	duo	du/o			,
1	23	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
1	23	N-	----ASF-	13570	ἐπιθυμίαν	ἐπιθυμιαν	επιθυμιαν	ἐπιθυμία	e)piqumi/an	e)piqumian	epiqumian	e)piqumi/a			
1	23	V-	-PAPNSM-	566721	ἔχων	ἐχων	εχων	ἔχω	e/)xwn	e)xwn	exwn	e/)xw			
1	23	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
1	23	RA	----ASN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
1	23	V-	-AAN----	306049	ἀναλῦσαι	ἀναλυσαι	αναλυσαι	ἀναλύω	a)nalu~sai	a)nalusai	analusai	a)nalu/w			
1	23	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	23	P-	--------	7	σὺν	συν	συν	σύν	su\n	sun	sun	su/n			
1	23	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			
1	23	V-	-PAN----	304513	εἶναι	εἰναι	ειναι	εἰμί	ei~)nai	ei)nai	einai	ei)mi/			,
1	23	A-	----DSN-	17795	πολλῷ	πολλω	πολλω	πολύς	pollw~|	pollw	pollw	polu/j			
1	23	C-	--------	4	γὰρ	γαρ	γαρ	γάρ	ga\r	gar	gar	ga/r			
1	23	D-	--------	8	μᾶλλον	μαλλον	μαλλον	μᾶλλον	ma~llon	mallon	mallon	ma~llon			
1	23	A-	----NSNC	50307	κρεῖσσον	κρεισσον	κρεισσον	κρείττων	krei~sson	kreisson	kreisson	krei/ttwn			,
1	24	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
1	24	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
1	24	V-	-PAN----	304513	ἐπιμένειν	ἐπιμενειν	επιμενειν	ἐπιμένω	e)pime/nein	e)pimenein	epimenein	e)pime/nw			
1	24	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	24	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
1	24	N-	----DSF-	13698	σαρκὶ	σαρκι	σαρκι	σάρξ	sarki\	sarki	sarki	sa/rc			
1	24	A-	----NSNC	50307	ἀναγκαιότερον	ἀναγκαιοτερον	αναγκαιοτερον	ἀναγκαῖος	a)nagkaio/teron	a)nagkaioteron	anagkaioteron	a)nagkai~oj			
1	24	P-	--------	7	δι	δι	δι	διά	di	di	di	dia/			
1	24	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			.
1	25	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	25	RD	----ASN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
1	25	V-	-XAPNSM-	568769	πεποιθὼς	πεποιθως	πεποιθως	πείθω	pepoiqw\j	pepoiqwj	pepoiqwj	pei/qw			
1	25	V-	1XAI-S--	601217	οἶδα	οἰδα	οιδα	οἶδα	oi~)da	oi)da	oida	oi~)da			
1	25	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
1	25	V-	1FAI-S--	600193	μενῶ	μενω	μενω	μένω	menw~	menw	menw	me/nw			
1	25	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	25	V-	1FAI-S--	600193	παραμενῶ	παραμενω	παραμενω	παραμένω	paramenw~	paramenw	paramenw	parame/nw			
1	25	A-	----DPM-	10115	πᾶσιν	πασιν	πασιν	πᾶς	pa~sin	pasin	pasin	pa~j			
1	25	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
1	25	P-	--------	7	εἰς	εἰς	εις	εἰς	ei)j	ei)j	eij	ei)j			
1	25	RA	----ASF-	10	τὴν	την	την	ὁ	th\n	thn	thn	o(			
1	25	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
1	25	N-	----ASF-	13570	προκοπὴν	προκοπην	προκοπην	προκοπή	prokoph\n	prokophn	prokophn	prokoph/			
1	25	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	25	N-	----ASF-	13570	χαρὰν	χαραν	χαραν	χαρά	xara\n	xaran	xaran	xara/			
1	25	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
1	25	N-	----GSF-	13634	πίστεως	πιστεως	πιστεως	πίστις	pi/stewj	pistewj	pistewj	pi/stij			,
1	26	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
1	26	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
1	26	N-	----NSN-	17538	καύχημα	καυχημα	καυχημα	καύχημα	kau/xhma	kauxhma	kauxhma	kau/xhma			
1	26	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
1	26	V-	3PAS-S--	632065	περισσεύῃ	περισσευη	περισσευη	περισσεύω	perisseu/h|	perisseuh	perisseuh	perisseu/w			
1	26	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	26	N-	----DSM-	9602	Χριστῷ	χριστω	χριστω	Χριστός	Xristw~|	xristw	xristw	Xristo/j			
1	26	N-	----DSM-	9602	Ἰησοῦ	ἰησου	ιησου	Ἰησοῦς	I)hsou~	i)hsou	ihsou	I)hsou~j			
1	26	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	26	RP	----DS--	13	ἐμοὶ	ἐμοι	εμοι	ἐγώ	e)moi\	e)moi	emoi	e)gw/			
1	26	P-	--------	7	διὰ	δια	δια	διά	dia\	dia	dia	dia/			
1	26	RA	----GSF-	10	τῆς	της	της	ὁ	th~j	thj	thj	o(			
1	26	A-	----GSF-	13635	ἐμῆς	ἐμης	εμης	ἐμός	e)mh~j	e)mhj	emhj	e)mo/j			
1	26	N-	----GSF-	13634	παρουσίας	παρουσιας	παρουσιας	παρουσία	parousi/aj	parousiaj	parousiaj	parousi/a			
1	26	D-	--------	8	πάλιν	παλιν	παλιν	πάλιν	pa/lin	palin	palin	pa/lin			
1	26	P-	--------	7	πρὸς	προς	προς	πρός	pro\j	proj	proj	pro/j			
1	26	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			.
1	27	A-	----ASN-	17667	Μόνον	μονον	μονον	μόνος	Mo/non	monon	monon	mo/noj			
1	27	D-	--------	8	ἀξίως	ἀξιως	αξιως	ἀξίως	a)ci/wj	a)ciwj	aciwj	a)ci/wj			
1	27	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
1	27	N-	----GSN-	17730	εὐαγγελίου	εὐαγγελιου	ευαγγελιου	εὐαγγέλιον	eu)aggeli/ou	eu)aggeliou	euaggeliou	eu)agge/lion			
1	27	RA	----GSM-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
1	27	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			
1	27	V-	2PMD-P--	898241	πολιτεύεσθε	πολιτευεσθε	πολιτευεσθε	πολιτεύομαι	politeu/esqe	politeuesqe	politeuesqe	politeu/omai			,
1	27	C-	--------	4	ἵνα	ἱνα	ινα	ἵνα	i/(na	i(na	ina	i/(na			
1	27	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
1	27	V-	-AAPNSM-	568257	ἐλθὼν	ἐλθων	ελθων	ἔρχομαι	e)lqw\n	e)lqwn	elqwn	e/)rxomai			
1	27	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	27	V-	-AAPNSM-	568257	ἰδὼν	ἰδων	ιδων	ὁράω	i)dw\n	i)dwn	idwn	o(ra/w			
1	27	RP	----AP--	13	ὑμᾶς	ὑμας	υμας	σύ	u(ma~j	u(maj	umaj	su/			
1	27	C-	--------	4	εἴτε	εἰτε	ειτε	εἴτε	ei/)te	ei)te	eite	ei/)te			
1	27	V-	-PAPNSM-	566721	ἀπὼν	ἀπων	απων	ἄπειμι	a)pw\n	a)pwn	apwn	a/)peimi			
1	27	V-	1PAS-S--	599297	ἀκούω	ἀκουω	ακουω	ἀκούω	a)kou/w	a)kouw	akouw	a)kou/w			
1	27	RA	----APN-	10	τὰ	τα	τα	ὁ	ta\	ta	ta	o(			
1	27	P-	--------	7	περὶ	περι	περι	περί	peri\	peri	peri	peri/			
1	27	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			,
1	27	D-	--------	8	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
1	27	V-	2PAI-P--	894081	στήκετε	στηκετε	στηκετε	στήκω	sth/kete	sthkete	sthkete	sth/kw			
1	27	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	27	A-	----DSN-	17795	ἑνὶ	ἑνι	ενι	εἷς	e(ni\	e(ni	eni	ei~(j			
1	27	N-	----DSN-	17794	πνεύματι	πνευματι	πνευματι	πνεῦμα	pneu/mati	pneumati	pneumati	pneu~ma			,
1	27	A-	----DSF-	13699	μιᾷ	μια	μια	εἷς	mia~|	mia	mia	ei~(j			
1	27	N-	----DSF-	13698	ψυχῇ	ψυχη	ψυχη	ψυχή	yuxh~|	yuxh	yuxh	yuxh/			
1	27	V-	-PAPNPM-	828865	συναθλοῦντες	συναθλουντες	συναθλουντες	συναθλέω	sunaqlou~ntej	sunaqlountej	sunaqlountej	sunaqle/w			
1	27	RA	----DSF-	10	τῇ	τη	τη	ὁ	th~|	th	th	o(			
1	27	N-	----DSF-	13698	πίστει	πιστει	πιστει	πίστις	pi/stei	pistei	pistei	pi/stij			
1	27	RA	----GSN-	10	τοῦ	του	του	ὁ	tou~	tou	tou	o(			
1	27	N-	----GSN-	17730	εὐαγγελίου	εὐαγγελιου	ευαγγελιου	εὐαγγέλιον	eu)aggeli/ou	eu)aggeliou	euaggeliou	eu)agge/lion			,
1	28	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	28	D-	--------	8	μὴ	μη	μη	μή	mh\	mh	mh	mh/			
1	28	V-	-PPPNPM-	5064129	πτυρόμενοι	πτυρομενοι	πτυρομενοι	πτύρομαι	pturo/menoi	pturomenoi	pturomenoi	ptu/romai			
1	28	P-	--------	7	ἐν	ἐν	εν	ἐν	e)n	e)n	en	e)n			
1	28	A-	----DSN-	17795	μηδενὶ	μηδενι	μηδενι	μηδείς	mhdeni\	mhdeni	mhdeni	mhdei/j			
1	28	P-	--------	7	ὑπὸ	ὑπο	υπο	ὑπό	u(po\	u(po	upo	u(po/			
1	28	RA	----GPM-	10	τῶν	των	των	ὁ	tw~n	twn	twn	o(			
1	28	V-	-PMPGPM-	832961	ἀντικειμένων	ἀντικειμενων	αντικειμενων	ἀντίκειμαι	a)ntikeime/nwn	a)ntikeimenwn	antikeimenwn	a)nti/keimai			
1	28	RR	----NSF-	14	ἥτις	ἡτις	ητις	ὅστις	h/(tij	h(tij	htij	o/(stij	(		
1	28	V-	3PAI-S--	631937	ἐστὶν	ἐστιν	εστιν	εἰμί	e)sti\n	e)stin	estin	ei)mi/			
1	28	RP	----DPM-	13	αὐτοῖς	αὐτοις	αυτοις	αὐτός	au)toi~j	au)toij	autoij	au)to/j			
1	28	N-	----NSF-	13442	ἔνδειξις	ἐνδειξις	ενδειξις	ἔνδειξις	e/)ndeicij	e)ndeicij	endeicij	e/)ndeicij			
1	28	N-	----GSF-	13634	ἀπωλείας	ἀπωλειας	απωλειας	ἀπώλεια	a)pwlei/aj	a)pwleiaj	apwleiaj	a)pw/leia			,
1	28	RP	----GP--	13	ὑμῶν	ὑμων	υμων	σύ	u(mw~n	u(mwn	umwn	su/			
1	28	C-	--------	4	δὲ	δε	δε	δέ	de\	de	de	de/			
1	28	N-	----GSF-	13634	σωτηρίας	σωτηριας	σωτηριας	σωτηρία	swthri/aj	swthriaj	swthriaj	swthri/a			,
1	28	C-	--------	4	καὶ	και	και	καί	kai\	kai	kai	kai/			
1	28	RD	----NSN-	11	τοῦτο	τουτο	τουτο	οὗτος	tou~to	touto	touto	ou~(toj			
1	28	P-	--------	7	ἀπὸ	ἀπο	απο	ἀπό	a)po\	a)po	apo	a)po/			
1	28	N-	----GSM-	9538	θεοῦ	θεου	θεου	θεός	qeou~	qeou	qeou	qeo/j			,
1	29	C-	--------	4	ὅτι	ὁτι	οτι	ὅτι	o/(ti	o(ti	oti	o/(ti			
1	29	RP	----DP--	13	ὑμῖν	ὑμιν	υμιν	σύ	u(mi~n	u(min	umin	su/			
1	29	V-	3API-S--	2673281	ἐχαρίσθη	ἐχαρισθη	εχαρισθη	χαρίζομαι	e)xari/sqh	e)xarisqh	exarisqh	xari/zomai			
1	29	RA	----NSN-	10	τὸ	το	το	ὁ	to\	to	to	o(			
1	29	P-	--------	7	ὑπὲρ	ὑπερ	υπερ	ὑπέρ	u(pe\r	u(per	uper	u(pe/r			
1	29	N-	----GSM-	9538	Χριστοῦ	χριστου	χριστου	Χριστός	Xristou~	xristou	xristou	Xristo/j			,
1	29	D-	--------	8	οὐ	οὐ	ου	οὐ	ou)	ou)	ou	ou)			
